         121   1.56838796E-04   5.30970157E-09
         122   1.57641058E-04   5.26652677E-09
         123   1.53880494E-04   5.22661603E-09
         124   1.54556168E-04   5.18517540E-09
         125   1.51115397E-04   5.14585574E-09
         126   1.51438275E-04   5.10548004E-09
         127   1.48471780E-04   5.06791187E-09
         128   1.48780877E-04   5.02848785E-09
         129   1.45739046E-04   4.99107333E-09
         130   1.45816652E-04   4.95281061E-09
         131   1.43158279E-04   4.91979391E-09
         132   1.44170204E-04   4.88565099E-09
         133   1.41099270E-04   4.85113461E-09
         134   1.40897275E-04   4.81541385E-09
         135   1.38506744E-04   4.78092232E-09
         136   1.38138741E-04   4.74615947E-09
         137   1.36109375E-04   4.71294159E-09
         138   1.35601338E-04   4.67908068E-09
         139   1.33802125E-04   4.64785410E-09
         140   1.33592781E-04   4.61545957E-09
         141   1.31598790E-04   4.58388483E-09
         142   1.31110050E-04   4.55229321E-09
         143   1.29453358E-04   4.52168036E-09
         144   1.28845815E-04   4.49090543E-09
         145   1.27533582E-04   4.46467840E-09
         146   1.28414176E-04   4.43444703E-09
         147   1.25600898E-04   4.40522552E-09
         148   1.25440783E-04   4.37530323E-09
         149   1.23460952E-04   4.34664482E-09
         150   1.22987054E-04   4.31731273E-09
         151   1.21359168E-04   4.28880664E-09
         152   1.20776916E-04   4.26142011E-09
         153   1.19545111E-04   4.23375335E-09
         154   1.18651515E-04   4.20617319E-09
         155   1.17583244E-04   4.17899670E-09
         156   1.16752744E-04   4.15191082E-09
         157   1.15838498E-04   4.12505408E-09
         158   1.14900889E-04   4.09831724E-09
         159   1.13963084E-04   4.07184020E-09
         160   1.13014226E-04   4.04600087E-09
         161   1.12183865E-04   4.02053679E-09
         162   1.11230402E-04   3.99521971E-09
         163   1.10444795E-04   3.97014821E-09
         164   1.09516594E-04   3.94517929E-09
         165   1.08680528E-04   3.92093158E-09
         166   1.07842417E-04   3.89691168E-09
         167   1.07016880E-04   3.87319865E-09
         168   1.06216292E-04   3.84990662E-09
         169   1.05409992E-04   3.82787890E-09
         170   1.04764957E-04   3.80541199E-09
         171   1.03887083E-04   3.78290865E-09
         172   1.03162289E-04   3.76067666E-09
         173   1.02399994E-04   3.73840070E-09
         174   1.01625003E-04   3.71639342E-09
         175   1.00885743E-04   3.69454267E-09
         176   1.00124635E-04   3.67301456E-09
         177   9.93915164E-05   3.65151087E-09
         178   9.86523446E-05   3.63037445E-09
         179   9.79346078E-05   3.60909680E-09
         180   9.72042399E-05   3.58814756E-09
         181   9.65293511E-05   3.56732932E-09
         182   9.57996308E-05   3.54662522E-09
         183   9.51516922E-05   3.52617402E-09
         184   9.44259300E-05   3.50598306E-09
         185   9.37885634E-05   3.48570750E-09
         186   9.30971219E-05   3.46576101E-09
         187   9.24523338E-05   3.44619022E-09
         188   9.17921498E-05   3.42661899E-09
         189   9.11699535E-05   3.40703799E-09
         190   9.05085981E-05   3.38772677E-09
         191   8.98844883E-05   3.36876527E-09
         192   8.92313110E-05   3.35067329E-09
         193   8.86617272E-05   3.33233374E-09
         194   8.80492007E-05   3.31431949E-09
         195   8.74535981E-05   3.29623195E-09
         196   8.69019568E-05   3.27794236E-09
         197   8.62182060E-05   3.25975913E-09
         198   8.56910556E-05   3.24187632E-09
         199   8.50582801E-05   3.22419957E-09
         200   8.45600807E-05   3.20667093E-09
         201   8.39099594E-05   3.18941140E-09
         202   8.34345628E-05   3.17235060E-09
         203   8.28190678E-05   3.15544013E-09
         204   8.23205555E-05   3.13840554E-09
         205   8.17038817E-05   3.12164250E-09
         206   8.12362705E-05   3.10501358E-09
         207   8.06346507E-05   3.08854453E-09
         208   8.01827118E-05   3.07187986E-09
         209   7.95973247E-05   3.05561398E-09
         210   7.90908962E-05   3.03912873E-09
         211   7.85724187E-05   3.02316083E-09
         212   7.80500122E-05   3.00655190E-09
         213   7.74848086E-05   2.99021652E-09
         214   7.69893304E-05   2.97382607E-09
         215   7.64318174E-05   2.95775959E-09
         216   7.59408940E-05   2.94190783E-09
         217   7.54315188E-05   2.92617663E-09
         218   7.49694227E-05   2.91068081E-09
         219   7.44708013E-05   2.89519408E-09
         220   7.39862880E-05   2.87978685E-09
         221   7.35015637E-05   2.86457702E-09
         222   7.30273023E-05   2.84961521E-09
         223   7.25610953E-05   2.83480728E-09
         224   7.20828248E-05   2.82035328E-09
         225   7.15672722E-05   2.80572032E-09
         226   7.11676330E-05   2.79124746E-09
         227   7.06782375E-05   2.77686740E-09
         228   7.02861289E-05   2.76261214E-09
         229   6.98542935E-05   2.74800604E-09
         230   6.94173650E-05   2.73348122E-09
         231   6.89549342E-05   2.71923151E-09
         232   6.85561536E-05   2.70502065E-09
         233   6.81012243E-05   2.69090350E-09
         234   6.77036805E-05   2.67703149E-09
         235   6.72682945E-05   2.66321365E-09
         236   6.68902794E-05   2.64942668E-09
         237   6.64406834E-05   2.63595434E-09
         238   6.60988226E-05   2.62172817E-09
         239   6.56270131E-05   2.60798849E-09
         240   6.52698218E-05   2.59418975E-09
         241   6.48172718E-05   2.58049804E-09
         242   6.44397151E-05   2.56731192E-09
         243   6.40417857E-05   2.55403698E-09
         244   6.36454788E-05   2.54071386E-09
         245   6.32616066E-05   2.52755572E-09
         246   6.28695780E-05   2.51450638E-09
         247   6.25130633E-05   2.50152143E-09
         248   6.21017607E-05   2.48835463E-09
         249   6.17398691E-05   2.47533594E-09
         250   6.13463926E-05   2.46234877E-09
         251   6.09896233E-05   2.44962695E-09
         252   6.06193244E-05   2.43694109E-09
         253   6.02573564E-05   2.42434028E-09
         254   5.98862789E-05   2.41173614E-09
         255   5.95103083E-05   2.39896880E-09
         256   5.91506541E-05   2.38638043E-09
         257   5.87862705E-05   2.37371034E-09
         258   5.84646768E-05   2.36092146E-09
         259   5.81059285E-05   2.34793274E-09
         260   5.77470782E-05   2.33497355E-09
         261   5.73607213E-05   2.32234187E-09
         262   5.70366101E-05   2.30974417E-09
         263   5.66623967E-05   2.29722685E-09
         264   5.63413960E-05   2.28485919E-09
         265   5.59747168E-05   2.27274866E-09
         266   5.56777086E-05   2.26061858E-09
         267   5.53111531E-05   2.24875518E-09
         268   5.50074219E-05   2.23678165E-09
         269   5.46702613E-05   2.22501662E-09
         270   5.43425922E-05   2.21339058E-09
         271   5.40151086E-05   2.20184315E-09
         272   5.36881380E-05   2.19070029E-09
         273   5.33901621E-05   2.17946639E-09
         274   5.30506331E-05   2.16797869E-09
         275   5.27693155E-05   2.15649520E-09
         276   5.24185416E-05   2.14512408E-09
         277   5.21674046E-05   2.13359796E-09
         278   5.18224188E-05   2.12229434E-09
         279   5.15423053E-05   2.11094164E-09
         280   5.12068509E-05   2.09966022E-09
         281   5.09325291E-05   2.08863726E-09
         282   5.06012948E-05   2.07756123E-09
         283   5.03382507E-05   2.06640771E-09
         284   4.99914277E-05   2.05566764E-09
         285   4.97424408E-05   2.04489381E-09
         286   4.94021770E-05   2.03419659E-09
         287   4.91459905E-05   2.02361283E-09
         288   4.88392980E-05   2.01311190E-09
         289   4.86039535E-05   2.00234052E-09
         290   4.82741343E-05   1.99156402E-09
         291   4.80275703E-05   1.98101269E-09
         292   4.77167632E-05   1.97069516E-09
         293   4.74561166E-05   1.96024685E-09
         294   4.71661369E-05   1.94989647E-09
         295   4.69114457E-05   1.93933736E-09
         296   4.66230631E-05   1.92908178E-09
         297   4.63617143E-05   1.91881533E-09
         298   4.60623378E-05   1.90856730E-09
         299   4.58200993E-05   1.89833282E-09
         300   4.55078480E-05   1.88834637E-09
         301   4.53226348E-05   1.87812010E-09
         302   4.49796171E-05   1.86815718E-09
         303   4.47856219E-05   1.85812232E-09
         304   4.44181060E-05   1.84837778E-09
         305   4.42765449E-05   1.83815863E-09
         306   4.39216528E-05   1.82835236E-09
         307   4.37563867E-05   1.81837168E-09
         308   4.34073481E-05   1.80856741E-09
         309   4.32499255E-05   1.79868698E-09
         310   4.28937929E-05   1.78901571E-09
         311   4.27486302E-05   1.77906367E-09
         312   4.23912497E-05   1.76911263E-09
         313   4.22226221E-05   1.75910198E-09
         314   4.18842938E-05   1.74916381E-09
         315   4.17128613E-05   1.73930226E-09
         316   4.14043607E-05   1.72976189E-09
         317   4.12100453E-05   1.72008829E-09
         318   4.09048007E-05   1.71071401E-09
         319   4.07126390E-05   1.70127756E-09
         320   4.04521925E-05   1.69195014E-09
         321   4.02092955E-05   1.68267555E-09
         322   3.99805394E-05   1.67349290E-09
         323   3.97300901E-05   1.66432168E-09
         324   3.95144161E-05   1.65520475E-09
         325   4.01631696E-05   1.65159553E-09
         326   4.26379593E-05   1.64235237E-09
         327   4.03377999E-05   1.63412917E-09
         328   4.07846856E-05   1.62437730E-09
         329   3.94111667E-05   1.61565672E-09
         330   3.95005445E-05   1.60632740E-09
         331   3.86570173E-05   1.59757896E-09
         332   3.85528292E-05   1.58846813E-09
         333   3.80190068E-05   1.57953650E-09
         334   3.77991310E-05   1.57054125E-09
         335   3.74237316E-05   1.56180990E-09
         336   3.71721908E-05   1.55270141E-09
         337   3.69101326E-05   1.54352120E-09
         338   3.66304885E-05   1.53448887E-09
         339   3.63877407E-05   1.52561230E-09
         340   3.61249949E-05   1.51671187E-09
         341   3.59123696E-05   1.50814605E-09
         342   3.56683522E-05   1.49943324E-09
         343   3.54879339E-05   1.49087687E-09
         344   3.51941817E-05   1.48248525E-09
         345   3.50607770E-05   1.47392087E-09
         346   3.47598398E-05   1.46569079E-09
         347   3.46435554E-05   1.45734025E-09
         348   3.43475513E-05   1.44920798E-09
         349   3.42143394E-05   1.44098478E-09
         350   3.39525795E-05   1.43277790E-09
         351   3.37924612E-05   1.42469703E-09
         352   3.35409131E-05   1.41672152E-09
         353   3.34018659E-05   1.40878964E-09
         354   3.31640513E-05   1.40074385E-09
         355   3.29951363E-05   1.39296763E-09
         356   3.27903508E-05   1.38497791E-09
         357   3.25839101E-05   1.37746681E-09
         358   3.24245339E-05   1.36975487E-09
         359   3.21905791E-05   1.36222655E-09
         360   3.20548752E-05   1.35467937E-09
         361   3.18244929E-05   1.34712430E-09
         362   3.16826008E-05   1.33955913E-09
         363   3.14534554E-05   1.33210099E-09
         364   3.13274686E-05   1.32441835E-09
         365   3.10854630E-05   1.31695821E-09
         366   3.09602292E-05   1.30937672E-09
         367   3.07384435E-05   1.30175737E-09
         368   3.05857611E-05   1.29431954E-09
         369   3.03906763E-05   1.28692568E-09
         370   3.01894070E-05   1.27952171E-09
         371   3.00397860E-05   1.27243716E-09
         372   2.98330306E-05   1.26526412E-09
         373   2.96993385E-05   1.25810540E-09
         374   2.94684669E-05   1.25106736E-09
         375   2.93527282E-05   1.24407162E-09
         376   2.91344277E-05   1.23705146E-09
         377   2.90094868E-05   1.23007038E-09
         378   2.87985858E-05   1.22305421E-09
         379   2.86592585E-05   1.21623234E-09
         380   2.84669186E-05   1.20946353E-09
         381   2.83174322E-05   1.20269128E-09
         382   2.81463817E-05   1.19590560E-09
         383   2.79978340E-05   1.18900545E-09
         384   2.77998879E-05   1.18244370E-09
         385   2.76860483E-05   1.17570798E-09
         386   2.74717022E-05   1.16908028E-09
         387   2.73497899E-05   1.16269794E-09
         388   2.71494082E-05   1.15620469E-09
         389   2.70332093E-05   1.14974630E-09
         390   2.68385375E-05   1.14314813E-09
         391   2.67371033E-05   1.13641718E-09
         392   2.65211074E-05   1.12987164E-09
         393   2.64158334E-05   1.12329313E-09
         394   2.62132653E-05   1.11666287E-09
         395   2.61213954E-05   1.10983001E-09
         396   2.58917680E-05   1.10306342E-09
         397   2.57863558E-05   1.09638898E-09
         398   2.55910036E-05   1.08980125E-09
         399   2.54782281E-05   1.08336107E-09
         400   2.52824902E-05   1.07692388E-09
         401   2.51924957E-05   1.07030751E-09
         402   2.49620225E-05   1.06401621E-09
         403   2.48849246E-05   1.05755738E-09
         404   2.47416283E-05   1.05276410E-09
         405   2.49635432E-05   1.04703901E-09
         406   2.45046085E-05   1.04121678E-09
         407   2.45208030E-05   1.03522590E-09
         408   2.42259975E-05   1.02932352E-09
         409   2.41522121E-05   1.02320008E-09
         410   2.39337278E-05   1.01709030E-09
         411   2.38146131E-05   1.01103470E-09
         412   2.36462402E-05   1.00472364E-09
         413   2.35110510E-05   9.98578220E-10
         414   2.33238206E-05   9.92414262E-10
         415   2.32164730E-05   9.86310922E-10
         416   2.30100813E-05   9.80374226E-10
         417   2.29304496E-05   9.74329728E-10
         418   2.27339406E-05   9.68373048E-10
         419   2.26324701E-05   9.62493862E-10
         420   2.24474825E-05   9.56720703E-10
         421   2.23790375E-05   9.50761581E-10
         422   2.21652663E-05   9.45160283E-10
         423   2.21000482E-05   9.39570199E-10
         424   2.19358935E-05   9.33867761E-10
         425   2.18294208E-05   9.28263577E-10
         426   2.16595654E-05   9.22615484E-10
         427   2.15731161E-05   9.17025123E-10
         428   2.13859967E-05   9.11560771E-10
         429   2.13111944E-05   9.05860442E-10
         430   2.11157494E-05   9.00396369E-10
         431   2.10568414E-05   8.94858632E-10
         432   2.08589263E-05   8.89470664E-10
         433   2.08021884E-05   8.84032070E-10
         434   2.06247878E-05   8.78669970E-10
         435   2.05274246E-05   8.73221162E-10
         436   2.03879263E-05   8.67898864E-10
         437   2.02603514E-05   8.62667104E-10
         438   2.02193842E-05   8.58611848E-10
         439   2.02118936E-05   8.53879190E-10
         440   1.99979931E-05   8.48951853E-10
         441   1.98900598E-05   8.44269987E-10
         442   1.97629415E-05   8.39421810E-10
         443   1.96040382E-05   8.34671998E-10
         444   1.97278878E-05   8.31578528E-10
         445   1.99809456E-05   8.27098723E-10
         446   1.95942594E-05   8.22662494E-10
         447   1.95721568E-05   8.17942880E-10
         448   1.93327905E-05   8.13078271E-10
         449   1.92090865E-05   8.08342782E-10
         450   1.90664668E-05   8.03527578E-10
         451   1.89100720E-05   7.98763167E-10
         452   1.87913411E-05   7.93814570E-10
         453   1.86388424E-05   7.89115162E-10
         454   1.85262852E-05   7.84421417E-10
         455   1.83560351E-05   7.79978693E-10
         456   1.82557724E-05   7.75244147E-10
         457   1.80854804E-05   7.70433217E-10
         458   1.79961771E-05   7.65498998E-10
         459   1.78378959E-05   7.60664254E-10
         460   1.77609400E-05   7.55904062E-10
         461   1.76233152E-05   7.51158080E-10
         462   1.75343903E-05   7.46286033E-10
         463   1.74006818E-05   7.41649353E-10
         464   1.73213084E-05   7.37040373E-10
         465   1.72076288E-05   7.32430561E-10
         466   1.70913008E-05   7.27797100E-10
         467   1.69888335E-05   7.23124505E-10
         468   1.68590050E-05   7.18658688E-10
         469   1.67900434E-05   7.14116710E-10
         470   1.66358805E-05   7.09787618E-10
         471   1.65960282E-05   7.05412895E-10
         472   1.64299490E-05   7.01066538E-10
         473   1.63888999E-05   6.96691316E-10
         474   1.62308133E-05   6.92372604E-10
         475   1.61744392E-05   6.88165636E-10
         476   1.60285508E-05   6.83948231E-10
         477   1.59770225E-05   6.79832635E-10
         478   1.58379808E-05   6.75357492E-10
         479   1.57829782E-05   6.71091516E-10
         480   1.56354599E-05   6.66886990E-10
         481   1.55942325E-05   6.62701949E-10
         482   1.54290246E-05   6.58725297E-10
         483   1.54217487E-05   6.54626187E-10
         484   1.52202965E-05   6.50800469E-10
         485   1.52358116E-05   6.46818377E-10
         486   1.50410142E-05   6.42950082E-10
         487   1.50533715E-05   6.38986419E-10
         488   1.48511117E-05   6.35180908E-10
         489   1.48717945E-05   6.31146080E-10
         490   1.46598295E-05   6.27454977E-10
         491   1.46901903E-05   6.23578911E-10
         492   1.44954947E-05   6.19762741E-10
         493   1.45040240E-05   6.15969609E-10
         494   1.43257375E-05   6.12204121E-10
         495   1.43141660E-05   6.08414485E-10
         496   1.41525079E-05   6.04758854E-10
         497   1.41312557E-05   6.00924865E-10
         498   1.39772465E-05   5.97317806E-10
         499   1.39469639E-05   5.93595839E-10
         500   1.38184369E-05   5.89894245E-10
         501   1.37688567E-05   5.86448223E-10
         502   1.36651643E-05   5.82491944E-10
         503   1.36109466E-05   5.78479376E-10
         504   1.34861775E-05   5.74836123E-10
         505   1.34330530E-05   5.71112158E-10
         506   1.33221556E-05   5.67480674E-10
         507   1.32432351E-05   5.63863067E-10
         508   1.31584793E-05   5.60403890E-10
         509   1.30730905E-05   5.56819646E-10
         510   1.29824621E-05   5.53384616E-10
         511   1.29136288E-05   5.49888524E-10
         512   1.28108004E-05   5.46645174E-10
         513   1.27593948E-05   5.43273593E-10
         514   1.26580453E-05   5.39951084E-10
         515   1.25918723E-05   5.36627465E-10
         516   1.24924927E-05   5.33344535E-10
         517   1.24433082E-05   5.29960797E-10
         518   1.23450545E-05   5.26583055E-10
         519   1.22865586E-05   5.23125043E-10
         520   1.21896837E-05   5.19780885E-10
         521   1.21232524E-05   5.16549747E-10
         522   1.20542982E-05   5.13247778E-10
         523   1.19641390E-05   5.10003706E-10
         524   1.18947391E-05   5.06965081E-10
         525   1.18191529E-05   5.03970365E-10
         526   1.17449208E-05   5.00992692E-10
         527   1.16726833E-05   4.98131814E-10
         528   1.16094961E-05   4.94951524E-10
         529   1.15115663E-05   4.91954255E-10
         530   1.14550730E-05   4.89031260E-10
         531   1.13599690E-05   4.86313545E-10
         532   1.13184506E-05   4.83343809E-10
         533   1.12207617E-05   4.80431861E-10
         534   1.11867239E-05   4.77461737E-10
         535   1.10693882E-05   4.74708772E-10
         536   1.10556057E-05   4.71753248E-10
         537   1.09373441E-05   4.68865391E-10
         538   1.09083894E-05   4.66208627E-10
         539   1.08166014E-05   4.63521610E-10
         540   1.07788392E-05   4.60647964E-10
         541   1.06731031E-05   4.57875349E-10
         542   1.06565312E-05   4.55095434E-10
         543   1.05604377E-05   4.52354487E-10
         544   1.05244344E-05   4.49621507E-10
         545   1.04341534E-05   4.46918974E-10
         546   1.04086075E-05   4.44141723E-10
         547   1.02797958E-05   4.41485265E-10
         548   1.02786307E-05   4.38693665E-10
         549   1.01716387E-05   4.36026576E-10
         550   1.01393289E-05   4.33203279E-10
         551   1.00362167E-05   4.30612185E-10
         552   1.00339757E-05   4.27733099E-10
         553   9.89456385E-06   4.24885294E-10
         554   9.89678483E-06   4.22174767E-10
         555   9.77955551E-06   4.19505736E-10
         556   9.77254786E-06   4.16788215E-10
         557   9.67085361E-06   4.14150547E-10
         558   9.64556602E-06   4.11188333E-10
         559   9.54923962E-06   4.08538758E-10
         560   9.50934918E-06   4.05934120E-10
         561   9.43809391E-06   4.03279188E-10
         562   9.38018275E-06   4.00583122E-10
         563   9.32136754E-06   3.98051536E-10
         564   9.25426593E-06   3.95527583E-10
         565   9.20103139E-06   3.92942290E-10
         566   9.14393695E-06   3.90382782E-10
         567   9.06911464E-06   3.87738064E-10
         568   9.09003029E-06   3.86080556E-10
         569   9.11769166E-06   3.83928195E-10
         570   8.99769566E-06   3.81780219E-10
         571   8.97419795E-06   3.79605569E-10
         572   8.87766873E-06   3.77163994E-10
         573   8.82143377E-06   3.74872022E-10
         574   8.76651029E-06   3.72585879E-10
         575   8.70235453E-06   3.70383502E-10
         576   8.65003312E-06   3.68211239E-10
         577   8.57148552E-06   3.66091074E-10
         578   8.53643905E-06   3.63900771E-10
         579   8.46222065E-06   3.61825514E-10
         580   8.44010174E-06   3.59649199E-10
         581   8.34453385E-06   3.57430224E-10
         582   8.33537615E-06   3.55163038E-10
         583   8.25608367E-06   3.52853413E-10
         584   8.22254788E-06   3.50545371E-10
         585   8.17587625E-06   3.48314072E-10
         586   8.10788060E-06   3.46089657E-10
         587   8.07478045E-06   3.44017148E-10
         588   8.02485465E-06   3.41755596E-10
         589   7.97421035E-06   3.39552109E-10
         590   7.90955164E-06   3.37252948E-10
         591   7.87411773E-06   3.35155820E-10
         592   7.80764185E-06   3.32961020E-10
         593   7.76471552E-06   3.30828087E-10
         594   7.72116982E-06   3.28795130E-10
         595   7.67726669E-06   3.26678878E-10
         596   7.60542571E-06   3.24571953E-10
         597   7.57798898E-06   3.22565336E-10
         598   7.52105962E-06   3.20470317E-10
         599   7.46895330E-06   3.18571669E-10
         600   7.44284807E-06   3.16457138E-10
         601   7.36992706E-06   3.14557602E-10
         602   7.33591651E-06   3.12573051E-10
         603   7.26735652E-06   3.10645731E-10
         604   7.26214557E-06   3.08721326E-10
         605   7.16779323E-06   3.06705744E-10
         606   7.17079274E-06   3.04845260E-10
         607   7.08159223E-06   3.02854880E-10
         608   7.06528363E-06   3.00918901E-10
         609   6.98700796E-06   2.99107766E-10
         610   6.98571057E-06   2.97101094E-10
         611   6.88472210E-06   2.95230840E-10
         612   6.92543608E-06   2.93308794E-10
         613   6.79890354E-06   2.91482172E-10
         614   6.83876306E-06   2.89573227E-10
         615   6.73236673E-06   2.87645852E-10
         616   6.71373346E-06   2.85921203E-10
         617   6.67190488E-06   2.84037932E-10
         618   6.61474633E-06   2.82243645E-10
         619   6.60700198E-06   2.80346968E-10
         620   6.51603932E-06   2.78539858E-10
         621   6.51038545E-06   2.76563855E-10
         622   6.42708073E-06   2.74780310E-10
         623   6.40484859E-06   2.73035095E-10
         624   6.35573178E-06   2.71265232E-10
         625   6.31080457E-06   2.69475026E-10
         626   6.26697465E-06   2.67690675E-10
         627   6.23255937E-06   2.65933081E-10
         628   6.18930699E-06   2.64231637E-10
         629   6.16403668E-06   2.62390110E-10
         630   6.09919425E-06   2.60658772E-10
         631   6.11035011E-06   2.58950555E-10
         632   6.01141892E-06   2.57311505E-10
         633   6.03605940E-06   2.55455157E-10
         634   5.92718607E-06   2.54025773E-10
         635   5.97686176E-06   2.52332183E-10
         636   5.84546933E-06   2.50763105E-10
         637   5.90516902E-06   2.49065296E-10
         638   5.78385425E-06   2.47508819E-10
         639   5.83156998E-06   2.45981291E-10
         640   5.70317752E-06   2.44615578E-10
         641   5.76705952E-06   2.43067844E-10
         642   5.64331094E-06   2.41793363E-10
         643   5.70581278E-06   2.40060583E-10
         644   5.58109923E-06   2.38727371E-10
         645   5.64822813E-06   2.37055958E-10
         646   5.51594258E-06   2.35764824E-10
         647   5.59692580E-06   2.33970066E-10
         648   5.45446483E-06   2.32611277E-10
         649   5.52165238E-06   2.30920269E-10
         650   5.40782776E-06   2.29534183E-10
         651   5.49698234E-06   2.28031677E-10
         652   5.37034794E-06   2.26650046E-10
         653   5.43312626E-06   2.25134467E-10
         654   5.29442877E-06   2.23732755E-10
         655   5.37272535E-06   2.22167590E-10
         656   5.23610015E-06   2.20878246E-10
         657   5.30686339E-06   2.19324406E-10
         658   5.18286697E-06   2.18007862E-10
         659   5.21740276E-06   2.16664756E-10
         660   5.12603583E-06   2.15407817E-10
         661   5.14147678E-06   2.13893250E-10
         662   5.06319429E-06   2.12652340E-10
         663   5.07337381E-06   2.11286419E-10
         664   4.99992484E-06   2.10029480E-10
         665   4.98940290E-06   2.08705858E-10
         666   4.92670688E-06   2.07375353E-10
         667   4.90788625E-06   2.06065415E-10
