        5216   1.32918524E-06   5.63019041E-11
        5217   1.32886726E-06   5.62046937E-11
        5218   1.32934008E-06   5.62994130E-11
        5219   1.33119215E-06   5.62348293E-11
        5220   1.32860885E-06   5.61666581E-11
        5221   1.32482626E-06   5.61691561E-11
        5222   1.32885589E-06   5.61251323E-11
        5223   1.32781338E-06   5.60451720E-11
        5224   1.32312721E-06   5.61395930E-11
        5225   1.32808896E-06   5.60718624E-11
        5226   1.32253160E-06   5.59507857E-11
        5227   1.32354126E-06   5.60115565E-11
        5228   1.32138382E-06   5.59043020E-11
        5229   1.32493722E-06   5.59979285E-11
        5230   1.32074592E-06   5.58660826E-11
        5231   1.31959018E-06   5.57985116E-11
        5232   1.31877994E-06   5.58004164E-11
        5233   1.31655531E-06   5.57138294E-11
        5234   1.31635636E-06   5.57441315E-11
        5235   1.31702825E-06   5.56470252E-11
        5236   1.31812101E-06   5.57739965E-11
        5237   1.31903244E-06   5.56499985E-11
        5238   1.31628349E-06   5.56274783E-11
        5239   1.31423940E-06   5.55368113E-11
        5240   1.31580066E-06   5.55525521E-11
        5241   1.31111517E-06   5.54864002E-11
        5242   1.31306751E-06   5.54871357E-11
        5243   1.30969977E-06   5.53573333E-11
        5244   1.31253091E-06   5.54147041E-11
        5245   1.31141383E-06   5.54616561E-11
        5246   1.31174636E-06   5.54117863E-11
        5247   1.31073807E-06   5.54239779E-11
        5248   1.30795536E-06   5.52975964E-11
        5249   1.30695219E-06   5.53862199E-11
        5250   1.30895955E-06   5.52153774E-11
        5251   1.30416151E-06   5.51477718E-11
        5252   1.30618344E-06   5.52573820E-11
        5253   1.30461035E-06   5.52655630E-11
        5254   1.30631577E-06   5.51794513E-11
        5255   1.30468936E-06   5.50819598E-11
        5256   1.30350611E-06   5.49860817E-11
        5257   1.30135550E-06   5.49856792E-11
        5258   1.29957027E-06   5.50253211E-11
        5259   1.29828607E-06   5.49708022E-11
        5260   1.29953969E-06   5.48966463E-11
        5261   1.30065405E-06   5.48979057E-11
        5262   1.29429532E-06   5.48884306E-11
        5263   1.30178614E-06   5.48543051E-11
        5264   1.29958903E-06   5.48301161E-11
        5265   1.29618343E-06   5.47025862E-11
        5266   1.29736827E-06   5.47475607E-11
        5267   1.29254238E-06   5.46639331E-11
        5268   1.29618797E-06   5.46471549E-11
        5269   1.29042928E-06   5.46053341E-11
        5270   1.28988654E-06   5.45971879E-11
        5271   1.29711157E-06   5.44987458E-11
        5272   1.29108571E-06   5.44436683E-11
        5273   1.28443958E-06   5.45523869E-11
        5274   1.29666262E-06   5.44852739E-11
        5275   1.28899205E-06   5.42658279E-11
        5276   1.28490365E-06   5.43014973E-11
        5277   1.29010004E-06   5.42385581E-11
        5278   1.28401518E-06   5.41286425E-11
        5279   1.28279839E-06   5.41391237E-11
        5280   1.27945339E-06   5.41067989E-11
        5281   1.28068370E-06   5.40821242E-11
        5282   1.28513079E-06   5.40766321E-11
        5283   1.27970236E-06   5.40046237E-11
        5284   1.27791668E-06   5.40355295E-11
        5285   1.28055399E-06   5.39855348E-11
        5286   1.27972339E-06   5.39839527E-11
        5287   1.28005308E-06   5.38882029E-11
        5288   1.27414546E-06   5.38942467E-11
        5289   1.27735814E-06   5.37030108E-11
        5290   1.27313626E-06   5.38035519E-11
        5291   1.27443991E-06   5.37856877E-11
        5292   1.27481348E-06   5.37595767E-11
        5293   1.27465353E-06   5.36786102E-11
        5294   1.26964665E-06   5.36673241E-11
        5295   1.27268288E-06   5.35967069E-11
        5296   1.27018473E-06   5.36083747E-11
        5297   1.26859061E-06   5.35531272E-11
        5298   1.26979853E-06   5.35794881E-11
        5299   1.26789359E-06   5.35754531E-11
        5300   1.27821932E-06   5.34624810E-11
        5301   1.26699854E-06   5.34995381E-11
        5302   1.26865302E-06   5.34315890E-11
        5303   1.26200212E-06   5.33785065E-11
        5304   1.26555290E-06   5.33694790E-11
        5305   1.26268776E-06   5.33625644E-11
        5306   1.26754253E-06   5.33243588E-11
        5307   1.25993620E-06   5.32436734E-11
        5308   1.26024599E-06   5.32156263E-11
        5309   1.26149166E-06   5.32266661E-11
        5310   1.26256236E-06   5.32125385E-11
        5311   1.26555733E-06   5.31903271E-11
        5312   1.25794759E-06   5.31524130E-11
        5313   1.25929205E-06   5.31299796E-11
        5314   1.25997053E-06   5.30284670E-11
        5315   1.25930399E-06   5.30665650E-11
        5316   1.26060445E-06   5.30186346E-11
        5317   1.25214581E-06   5.29338552E-11
        5318   1.25712506E-06   5.29271904E-11
        5319   1.25254883E-06   5.29127540E-11
        5320   1.25227007E-06   5.29639110E-11
        5321   1.25462111E-06   5.29260871E-11
        5322   1.25384167E-06   5.27846065E-11
        5323   1.25136819E-06   5.29081882E-11
        5324   1.24741598E-06   5.27764152E-11
        5325   1.25144879E-06   5.27852206E-11
        5326   1.25048462E-06   5.26330229E-11
        5327   1.25076542E-06   5.27156756E-11
        5328   1.25344593E-06   5.27101141E-11
        5329   1.24359974E-06   5.26091427E-11
        5330   1.24380119E-06   5.25918267E-11
        5331   1.24853591E-06   5.25777165E-11
        5332   1.24212806E-06   5.24582773E-11
        5333   1.24513167E-06   5.24673603E-11
        5334   1.24337657E-06   5.24083381E-11
        5335   1.24226472E-06   5.24644182E-11
        5336   1.24398298E-06   5.24212063E-11
        5337   1.24098995E-06   5.24104059E-11
        5338   1.24065525E-06   5.23530837E-11
        5339   1.23467350E-06   5.23652545E-11
        5340   1.24383359E-06   5.23072453E-11
        5341   1.23742461E-06   5.23034463E-11
        5342   1.24020585E-06   5.22011601E-11
        5343   1.23692098E-06   5.21186497E-11
        5344   1.23429345E-06   5.21337522E-11
        5345   1.23709617E-06   5.21329889E-11
        5346   1.23259167E-06   5.21495659E-11
        5347   1.24040878E-06   5.20376901E-11
        5348   1.23202778E-06   5.20021387E-11
        5349   1.22972983E-06   5.20814780E-11
        5350   1.23431369E-06   5.19304114E-11
        5351   1.23025234E-06   5.19042830E-11
        5352   1.22703307E-06   5.19278127E-11
        5353   1.22994447E-06   5.19809959E-11
        5354   1.22745212E-06   5.18783662E-11
        5355   1.22637766E-06   5.18357857E-11
        5356   1.22574886E-06   5.18326840E-11
        5357   1.23008556E-06   5.18211377E-11
        5358   1.22533311E-06   5.18663966E-11
        5359   1.22555787E-06   5.18657929E-11
        5360   1.22349991E-06   5.16941559E-11
        5361   1.22965753E-06   5.16987841E-11
        5362   1.21987216E-06   5.15238546E-11
        5363   1.22059589E-06   5.16377670E-11
        5364   1.22258291E-06   5.15695021E-11
        5365   1.22251481E-06   5.15495320E-11
        5366   1.22115136E-06   5.15929383E-11
        5367   1.21572577E-06   5.14825058E-11
        5368   1.22090739E-06   5.14579768E-11
        5369   1.21811217E-06   5.15172835E-11
        5370   1.22036090E-06   5.13112226E-11
        5371   1.21394351E-06   5.12931572E-11
        5372   1.21661265E-06   5.13439881E-11
        5373   1.21467519E-06   5.13490257E-11
        5374   1.21868516E-06   5.12920886E-11
        5375   1.21360586E-06   5.12837238E-11
        5376   1.21399717E-06   5.12363554E-11
        5377   1.21160110E-06   5.12403210E-11
        5378   1.21124276E-06   5.11772881E-11
        5379   1.21214782E-06   5.11064975E-11
        5380   1.20855225E-06   5.11319632E-11
        5381   1.20964489E-06   5.10901599E-11
        5382   1.21121195E-06   5.09804941E-11
        5383   1.20282607E-06   5.08996387E-11
        5384   1.21414121E-06   5.08553338E-11
        5385   1.20904269E-06   5.09944240E-11
        5386   1.20759705E-06   5.09577935E-11
        5387   1.20867458E-06   5.08637438E-11
        5388   1.20417417E-06   5.08643787E-11
        5389   1.20343361E-06   5.08744574E-11
        5390   1.20731272E-06   5.06826525E-11
        5391   1.20058053E-06   5.08087981E-11
        5392   1.20166305E-06   5.08990593E-11
        5393   1.19665367E-06   5.06915239E-11
        5394   1.20517609E-06   5.06660859E-11
        5395   1.19793833E-06   5.07131351E-11
        5396   1.20099332E-06   5.06472815E-11
        5397   1.20020059E-06   5.05304340E-11
        5398   1.19459730E-06   5.04662805E-11
        5399   1.19720505E-06   5.06253373E-11
        5400   1.19673848E-06   5.05471741E-11
        5401   1.19691936E-06   5.04872984E-11
        5402   1.19560889E-06   5.04834126E-11
        5403   1.19426659E-06   5.05303542E-11
        5404   1.19688923E-06   5.04306562E-11
        5405   1.19366348E-06   5.03374148E-11
        5406   1.19206254E-06   5.03301706E-11
        5407   1.19493552E-06   5.02387056E-11
        5408   1.19190815E-06   5.02992543E-11
        5409   1.19091089E-06   5.02627454E-11
        5410   1.19304252E-06   5.02640048E-11
        5411   1.18644903E-06   5.01952091E-11
        5412   1.18736239E-06   5.01352362E-11
        5413   1.18761852E-06   5.01330991E-11
        5414   1.18723301E-06   5.01209074E-11
        5415   1.18626053E-06   5.01190166E-11
        5416   1.18410026E-06   5.00543149E-11
        5417   1.18489311E-06   5.00444096E-11
        5418   1.18881701E-06   4.99639566E-11
        5419   1.18095625E-06   4.99466683E-11
        5420   1.18437038E-06   4.99934504E-11
        5421   1.18275250E-06   4.99099928E-11
        5422   1.18355240E-06   4.98539751E-11
        5423   1.18397202E-06   4.98691574E-11
        5424   1.18307014E-06   4.98103815E-11
        5425   1.17885475E-06   4.97716555E-11
        5426   1.17974912E-06   4.97887738E-11
        5427   1.17844945E-06   4.97643662E-11
        5428   1.17365619E-06   4.97158426E-11
        5429   1.17632158E-06   4.97168452E-11
        5430   1.17753564E-06   4.97417975E-11
        5431   1.17497063E-06   4.95637628E-11
        5432   1.17491197E-06   4.96205264E-11
        5433   1.17197112E-06   4.95792851E-11
        5434   1.17225977E-06   4.95544682E-11
        5435   1.17219190E-06   4.96126126E-11
        5436   1.17692775E-06   4.95561057E-11
        5437   1.17361026E-06   4.94748478E-11
        5438   1.17152820E-06   4.94924865E-11
        5439   1.16943500E-06   4.93686064E-11
        5440   1.16896933E-06   4.93683462E-11
        5441   1.17006209E-06   4.93601826E-11
        5442   1.16757656E-06   4.93038110E-11
        5443   1.16739864E-06   4.93513772E-11
        5444   1.16644730E-06   4.93453577E-11
        5445   1.16606861E-06   4.91334473E-11
        5446   1.16382660E-06   4.92333778E-11
        5447   1.16792421E-06   4.92183100E-11
        5448   1.16421779E-06   4.90488206E-11
        5449   1.16483261E-06   4.90960987E-11
        5450   1.16429976E-06   4.91370868E-11
        5451   1.15959256E-06   4.90764825E-11
        5452   1.16625438E-06   4.90936389E-11
        5453   1.16082913E-06   4.89471831E-11
        5454   1.15686430E-06   4.89147160E-11
        5455   1.16169758E-06   4.88359075E-11
        5456   1.15966793E-06   4.87975528E-11
        5457   1.15881187E-06   4.87301935E-11
        5458   1.15196735E-06   4.88094391E-11
        5459   1.16404442E-06   4.87261169E-11
        5460   1.15822161E-06   4.87392557E-11
        5461   1.15200601E-06   4.86837202E-11
        5462   1.15616410E-06   4.87429333E-11
        5463   1.15222235E-06   4.86673826E-11
        5464   1.15251271E-06   4.86043115E-11
        5465   1.15479111E-06   4.86243892E-11
        5466   1.15381033E-06   4.85265474E-11
        5467   1.14863428E-06   4.85620225E-11
        5468   1.15343471E-06   4.84196051E-11
        5469   1.14770728E-06   4.84601699E-11
        5470   1.14959266E-06   4.84728646E-11
        5471   1.14635793E-06   4.83915269E-11
        5472   1.14979264E-06   4.84683717E-11
        5473   1.14653994E-06   4.83066191E-11
        5474   1.14353691E-06   4.83758658E-11
        5475   1.14617592E-06   4.83531166E-11
        5476   1.14337001E-06   4.83466184E-11
        5477   1.15046225E-06   4.82734824E-11
        5478   1.14196530E-06   4.82749743E-11
        5479   1.14126010E-06   4.82150708E-11
        5480   1.14065313E-06   4.81423790E-11
        5481   1.14091233E-06   4.81489501E-11
        5482   1.14392492E-06   4.80428197E-11
        5483   1.13655517E-06   4.81170832E-11
        5484   1.13847079E-06   4.80133086E-11
        5485   1.14074658E-06   4.80715433E-11
        5486   1.13800809E-06   4.80758176E-11
        5487   1.13744272E-06   4.81226760E-11
        5488   1.13819829E-06   4.78811713E-11
        5489   1.13823103E-06   4.78171565E-11
        5490   1.13466490E-06   4.78821011E-11
        5491   1.13508565E-06   4.77652605E-11
        5492   1.13261638E-06   4.79066821E-11
        5493   1.13241765E-06   4.77751137E-11
        5494   1.13126225E-06   4.78316102E-11
        5495   1.13441217E-06   4.76884573E-11
        5496   1.13249473E-06   4.77422650E-11
        5497   1.13322005E-06   4.77008016E-11
        5498   1.13107217E-06   4.77327483E-11
        5499   1.12891962E-06   4.76639943E-11
        5500   1.12890370E-06   4.76330364E-11
        5501   1.12291787E-06   4.75807727E-11
        5502   1.12692908E-06   4.75608719E-11
        5503   1.12477790E-06   4.75249527E-11
        5504   1.12892337E-06   4.75572082E-11
        5505   1.12822329E-06   4.74417935E-11
        5506   1.12419355E-06   4.74587869E-11
        5507   1.12588225E-06   4.74565942E-11
        5508   1.12438920E-06   4.74283460E-11
        5509   1.12582632E-06   4.72989634E-11
        5510   1.12490113E-06   4.73379703E-11
        5511   1.12356190E-06   4.73959934E-11
        5512   1.12300074E-06   4.73248801E-11
        5513   1.12554505E-06   4.73191347E-11
        5514   1.12350472E-06   4.72794130E-11
        5515   1.11898396E-06   4.71590510E-11
        5516   1.11772226E-06   4.71635370E-11
        5517   1.11768736E-06   4.71742749E-11
        5518   1.11596717E-06   4.71585063E-11
        5519   1.11564964E-06   4.71163351E-11
        5520   1.11201757E-06   4.70257236E-11
        5521   1.11811642E-06   4.69538679E-11
        5522   1.10991698E-06   4.70306641E-11
        5523   1.11458155E-06   4.69837953E-11
        5524   1.10997053E-06   4.70087788E-11
        5525   1.11392399E-06   4.70101701E-11
        5526   1.11050713E-06   4.68597626E-11
        5527   1.11186830E-06   4.69200200E-11
        5528   1.10910582E-06   4.69262788E-11
        5529   1.11002464E-06   4.69028011E-11
        5530   1.10902522E-06   4.67690053E-11
        5531   1.10832787E-06   4.66306681E-11
        5532   1.10074916E-06   4.68006051E-11
        5533   1.11179497E-06   4.68240655E-11
        5534   1.10703991E-06   4.66205373E-11
        5535   1.10532812E-06   4.67634056E-11
        5536   1.10405847E-06   4.67279375E-11
        5537   1.10687006E-06   4.66307409E-11
        5538   1.10456267E-06   4.66318165E-11
        5539   1.10796122E-06   4.65891041E-11
        5540   1.09937264E-06   4.64094978E-11
        5541   1.10163546E-06   4.65112948E-11
        5542   1.10076417E-06   4.64566649E-11
        5543   1.10012945E-06   4.65321323E-11
        5544   1.10691144E-06   4.64294193E-11
        5545   1.10103929E-06   4.64411357E-11
        5546   1.10229405E-06   4.64600129E-11
        5547   1.09895029E-06   4.64813049E-11
        5548   1.10183316E-06   4.63801254E-11
        5549   1.10292922E-06   4.63473079E-11
        5550   1.09436610E-06   4.63742204E-11
        5551   1.09407767E-06   4.64509264E-11
        5552   1.10017345E-06   4.62917760E-11
        5553   1.09659879E-06   4.62614565E-11
        5554   1.09090217E-06   4.62410735E-11
        5555   1.09352140E-06   4.61662340E-11
        5556   1.08962524E-06   4.61602978E-11
        5557   1.09081770E-06   4.62959740E-11
        5558   1.09519510E-06   4.62006614E-11
        5559   1.09431483E-06   4.61006823E-11
        5560   1.08870927E-06   4.60789774E-11
        5561   1.09363032E-06   4.61137864E-11
        5562   1.08614574E-06   4.61039262E-11
        5563   1.09178563E-06   4.60617620E-11
        5564   1.08960580E-06   4.58435616E-11
        5565   1.08745633E-06   4.59676880E-11
        5566   1.08444965E-06   4.58776211E-11
        5567   1.08642394E-06   4.59646349E-11
        5568   1.08728261E-06   4.58878456E-11
        5569   1.08457709E-06   4.58678408E-11
        5570   1.08748134E-06   4.59415284E-11
        5571   1.08232689E-06   4.56419902E-11
        5572   1.08239931E-06   4.58066640E-11
        5573   1.08450013E-06   4.56259544E-11
        5574   1.07750213E-06   4.57813301E-11
        5575   1.08979509E-06   4.56898720E-11
        5576   1.07906192E-06   4.56776977E-11
        5577   1.08172549E-06   4.56340347E-11
        5578   1.07851554E-06   4.55852162E-11
        5579   1.07819164E-06   4.56089576E-11
        5580   1.07932578E-06   4.55941673E-11
        5581   1.07572566E-06   4.55905279E-11
        5582   1.07509049E-06   4.54344062E-11
        5583   1.07586175E-06   4.54168786E-11
        5584   1.07221149E-06   4.53502756E-11
        5585   1.07795518E-06   4.54183219E-11
        5586   1.07254027E-06   4.53441416E-11
        5587   1.07652545E-06   4.53467229E-11
        5588   1.07142159E-06   4.54713038E-11
        5589   1.07838707E-06   4.54126146E-11
        5590   1.07178050E-06   4.53532802E-11
        5591   1.07339770E-06   4.52427297E-11
        5592   1.07423239E-06   4.52604274E-11
        5593   1.07070753E-06   4.52439197E-11
        5594   1.07101141E-06   4.51638622E-11
        5595   1.06684001E-06   4.52344759E-11
        5596   1.06862205E-06   4.50830484E-11
        5597   1.06507503E-06   4.51086980E-11
        5598   1.06613072E-06   4.51988134E-11
        5599   1.06917798E-06   4.50899630E-11
        5600   1.06597395E-06   4.50092671E-11
        5601   1.06253094E-06   4.50975056E-11
        5602   1.06494144E-06   4.49744131E-11
        5603   1.06375376E-06   4.49256674E-11
        5604   1.06085668E-06   4.49413388E-11
        5605   1.06741322E-06   4.49527811E-11
        5606   1.06596826E-06   4.48196549E-11
        5607   1.06435436E-06   4.48567364E-11
        5608   1.06392213E-06   4.48319680E-11
        5609   1.06188827E-06   4.48426192E-11
        5610   1.06097229E-06   4.47950149E-11
        5611   1.05836773E-06   4.47126780E-11
        5612   1.05668562E-06   4.47169871E-11
        5613   1.05716128E-06   4.46778170E-11
        5614   1.05862364E-06   4.46601194E-11
        5615   1.05174945E-06   4.47386607E-11
        5616   1.06156290E-06   4.46213934E-11
        5617   1.05022559E-06   4.46616875E-11
        5618   1.05575100E-06   4.46996676E-11
        5619   1.05804384E-06   4.45202590E-11
        5620   1.05550941E-06   4.45330856E-11
        5621   1.04954950E-06   4.45055173E-11
        5622   1.05028550E-06   4.44691645E-11
        5623   1.05271738E-06   4.43501902E-11
        5624   1.04929632E-06   4.44474735E-11
        5625   1.04840922E-06   4.44708020E-11
        5626   1.05204856E-06   4.44049311E-11
        5627   1.04737819E-06   4.43696087E-11
        5628   1.04966807E-06   4.43954665E-11
        5629   1.04784556E-06   4.44041609E-11
        5630   1.04847072E-06   4.42612717E-11
        5631   1.04776689E-06   4.43356636E-11
        5632   1.04848164E-06   4.42453782E-11
        5633   1.04329695E-06   4.43019683E-11
        5634   1.04344156E-06   4.42187016E-11
        5635   1.04315745E-06   4.42021419E-11
        5636   1.04584456E-06   4.41961849E-11
        5637   1.04289734E-06   4.41562446E-11
        5638   1.04503363E-06   4.41004837E-11
        5639   1.04251558E-06   4.41278507E-11
        5640   1.04681533E-06   4.40568103E-11
        5641   1.03715888E-06   4.40344462E-11
        5642   1.04076150E-06   4.40462354E-11
        5643   1.03987384E-06   4.41006884E-11
        5644   1.04014362E-06   4.38925216E-11
        5645   1.04014202E-06   4.39440082E-11
        5646   1.03748619E-06   4.40156939E-11
        5647   1.04138530E-06   4.38719686E-11
        5648   1.03307843E-06   4.39486190E-11
        5649   1.03695027E-06   4.38464855E-11
        5650   1.03551736E-06   4.38180082E-11
        5651   1.03936384E-06   4.37837128E-11
        5652   1.03564480E-06   4.37639092E-11
        5653   1.03909349E-06   4.37818948E-11
        5654   1.03120419E-06   4.37528624E-11
        5655   1.03344553E-06   4.37156665E-11
        5656   1.03182674E-06   4.37061880E-11
        5657   1.03148886E-06   4.36763646E-11
        5658   1.03036177E-06   4.36329063E-11
        5659   1.02948195E-06   4.35347973E-11
        5660   1.02966101E-06   4.36017993E-11
        5661   1.03126285E-06   4.35824571E-11
        5662   1.02999604E-06   4.35711640E-11
        5663   1.02646527E-06   4.34554753E-11
        5664   1.02583510E-06   4.35091060E-11
        5665   1.03110233E-06   4.35392590E-11
        5666   1.02393267E-06   4.34285108E-11
        5667   1.02572290E-06   4.33468400E-11
        5668   1.02501872E-06   4.34083498E-11
        5669   1.02319291E-06   4.33730690E-11
        5670   1.02160664E-06   4.33722815E-11
        5671   1.02614081E-06   4.33981184E-11
        5672   1.02607976E-06   4.32538658E-11
        5673   1.02011609E-06   4.34289202E-11
        5674   1.02379374E-06   4.31952807E-11
        5675   1.02059994E-06   4.31628969E-11
        5676   1.01730200E-06   4.31319425E-11
        5677   1.01918204E-06   4.32446648E-11
        5678   1.02132310E-06   4.31672788E-11
        5679   1.01800288E-06   4.30547126E-11
        5680   1.01627893E-06   4.30371259E-11
        5681   1.01676142E-06   4.29996247E-11
        5682   1.01518606E-06   4.30371676E-11
        5683   1.01702858E-06   4.30085308E-11
        5684   1.01321382E-06   4.30861458E-11
        5685   1.01704484E-06   4.31007313E-11
        5686   1.02054901E-06   4.30429616E-11
        5687   1.01489229E-06   4.28783675E-11
        5688   1.01138562E-06   4.28635391E-11
        5689   1.01241437E-06   4.29898721E-11
        5690   1.01041940E-06   4.29210903E-11
        5691   1.00936938E-06   4.29493732E-11
        5692   1.01046555E-06   4.27812751E-11
        5693   1.01119292E-06   4.28070010E-11
        5694   1.01006844E-06   4.27848659E-11
        5695   1.01202227E-06   4.27686150E-11
        5696   1.00828277E-06   4.27170070E-11
        5697   1.00661680E-06   4.26651388E-11
        5698   1.00973921E-06   4.27549177E-11
        5699   1.00602745E-06   4.27745235E-11
        5700   1.01223384E-06   4.26468583E-11
        5701   1.00516343E-06   4.26379140E-11
        5702   1.00552188E-06   4.25678763E-11
        5703   1.00321051E-06   4.24968741E-11
        5704   1.00583043E-06   4.25589390E-11
        5705   1.00536113E-06   4.24129516E-11
        5706   1.00455236E-06   4.24354683E-11
        5707   1.00322211E-06   4.24826285E-11
        5708   1.00053694E-06   4.23780629E-11
        5709   1.00485784E-06   4.23530759E-11
        5710   1.00001921E-06   4.23819035E-11
        5711   9.99768531E-07   4.24501233E-11
        5712   1.00238810E-06   4.24190370E-11
        5713   1.00336536E-06   4.23649900E-11
        5714   1.00268244E-06   4.21658125E-11
        5715   9.95508685E-07   4.22228988E-11
        5716   1.00078773E-06   4.21851269E-11
        5717   9.95272558E-07   4.22952645E-11
        5718   1.00040154E-06   4.22420952E-11
        5719   9.92655146E-07   4.21599457E-11
        5720   1.00013960E-06   4.22099924E-11
        5721   9.95649884E-07   4.20383277E-11
        5722   9.96983545E-07   4.20180800E-11
        5723   9.93439812E-07   4.20620136E-11
        5724   9.93146728E-07   4.20071165E-11
        5725   9.94922516E-07   4.19810749E-11
        5726   9.90898570E-07   4.20506165E-11
        5727   9.90454396E-07   4.19453118E-11
        5728   9.91837396E-07   4.18543394E-11
        5729   9.86481041E-07   4.20029012E-11
        5730   9.95885898E-07   4.18525666E-11
        5731   9.86460805E-07   4.18507694E-11
        5732   9.88262514E-07   4.19681789E-11
        5733   9.89876980E-07   4.18368604E-11
        5734   9.89182467E-07   4.18527747E-11
        5735   9.86909185E-07   4.18694523E-11
        5736   9.87984549E-07   4.17689910E-11
        5737   9.85234919E-07   4.17769708E-11
        5738   9.87503995E-07   4.16704345E-11
        5739   9.85071210E-07   4.17225872E-11
        5740   9.86023224E-07   4.16680059E-11
        5741   9.83650807E-07   4.16359308E-11
        5742   9.85494466E-07   4.16151939E-11
        5743   9.85283577E-07   4.16272607E-11
        5744   9.78377443E-07   4.15113915E-11
        5745   9.83077712E-07   4.15425333E-11
        5746   9.77802756E-07   4.15098997E-11
        5747   9.81784638E-07   4.15132026E-11
        5748   9.80491677E-07   4.15320521E-11
        5749   9.78770572E-07   4.15088172E-11
        5750   9.82246206E-07   4.14215051E-11
        5751   9.80605819E-07   4.13386478E-11
        5752   9.76276965E-07   4.14114194E-11
        5753   9.82108872E-07   4.13000120E-11
        5754   9.74052000E-07   4.13107708E-11
        5755   9.79272954E-07   4.13184383E-11
        5756   9.79477818E-07   4.13948667E-11
        5757   9.74700015E-07   4.10766247E-11
        5758   9.76094157E-07   4.12834558E-11
        5759   9.77130526E-07   4.12227405E-11
        5760   9.70587394E-07   4.12181261E-11
        5761   9.76922365E-07   4.10681281E-11
        5762   9.70491556E-07   4.11105143E-11
        5763   9.72861017E-07   4.10984614E-11
        5764   9.70353540E-07   4.10255475E-11
        5765   9.70776796E-07   4.10261616E-11
        5766   9.70091151E-07   4.10608214E-11
        5767   9.66205789E-07   4.08984721E-11
        5768   9.64033120E-07   4.10371667E-11
        5769   9.73086344E-07   4.08843515E-11
        5770   9.65309709E-07   4.09949921E-11
        5771   9.71331701E-07   4.09392034E-11
        5772   9.66166567E-07   4.09196808E-11
        5773   9.64229685E-07   4.08113161E-11
        5774   9.65732170E-07   4.07931362E-11
        5775   9.64897708E-07   4.08180677E-11
        5776   9.64640549E-07   4.07840116E-11
        5777   9.67208621E-07   4.08106986E-11
        5778   9.61221531E-07   4.07005749E-11
        5779   9.60673901E-07   4.06892922E-11
        5780   9.62770400E-07   4.07219883E-11
        5781   9.61089540E-07   4.06651345E-11
        5782   9.62321110E-07   4.06209094E-11
        5783   9.62690478E-07   4.05977370E-11
        5784   9.60890134E-07   4.05874050E-11
        5785   9.57824795E-07   4.04939832E-11
        5786   9.58164946E-07   4.04806223E-11
        5787   9.56727604E-07   4.05484639E-11
        5788   9.57537850E-07   4.05567593E-11
        5789   9.56557074E-07   4.05011129E-11
        5790   9.56097438E-07   4.04715983E-11
        5791   9.56785470E-07   4.03675253E-11
        5792   9.56533768E-07   4.02880646E-11
        5793   9.53499921E-07   4.03153448E-11
        5794   9.55343467E-07   4.03733921E-11
        5795   9.54147822E-07   4.01849214E-11
        5796   9.51530751E-07   4.03319080E-11
        5797   9.55346309E-07   4.02654819E-11
        5798   9.54492293E-07   4.02621235E-11
        5799   9.50803042E-07   4.02794499E-11
        5800   9.53019367E-07   4.01323176E-11
        5801   9.49798846E-07   4.00787979E-11
        5802   9.49662649E-07   4.01803035E-11
        5803   9.51459981E-07   4.00103770E-11
        5804   9.46703153E-07   4.01195431E-11
        5805   9.49470007E-07   3.99945355E-11
        5806   9.47758735E-07   4.00189985E-11
        5807   9.46786486E-07   3.99158935E-11
        5808   9.42831207E-07   3.98661520E-11
        5809   9.44261387E-07   4.00019566E-11
        5810   9.51401034E-07   3.99084273E-11
        5811   9.41445990E-07   3.99422093E-11
        5812   9.43137138E-07   3.97970476E-11
        5813   9.45736474E-07   3.98517504E-11
        5814   9.44953683E-07   3.98591680E-11
        5815   9.42639929E-07   3.97269544E-11
        5816   9.38999506E-07   3.96139475E-11
        5817   9.41962526E-07   3.97688965E-11
        5818   9.38523556E-07   3.97255458E-11
        5819   9.40234258E-07   3.97749091E-11
        5820   9.42920906E-07   3.96770256E-11
        5821   9.37742755E-07   3.97008329E-11
        5822   9.38631842E-07   3.97141903E-11
        5823   9.38070343E-07   3.96118416E-11
        5824   9.35127218E-07   3.95373907E-11
        5825   9.36654317E-07   3.96017039E-11
        5826   9.35608966E-07   3.95888738E-11
        5827   9.36097308E-07   3.94445344E-11
        5828   9.39229380E-07   3.95279989E-11
        5829   9.33044987E-07   3.95328735E-11
        5830   9.35649950E-07   3.94529513E-11
        5831   9.39231370E-07   3.93825493E-11
        5832   9.30725776E-07   3.94298864E-11
        5833   9.32993885E-07   3.94326169E-11
        5834   9.30702413E-07   3.94328840E-11
        5835   9.34148431E-07   3.93277702E-11
        5836   9.29924454E-07   3.93077064E-11
        5837   9.28787529E-07   3.91810195E-11
        5838   9.28688451E-07   3.92774459E-11
        5839   9.27918279E-07   3.92014962E-11
        5840   9.27914812E-07   3.92403957E-11
        5841   9.30131307E-07   3.90921288E-11
        5842   9.23815378E-07   3.91666213E-11
        5843   9.29881367E-07   3.92192494E-11
        5844   9.23680886E-07   3.91053370E-11
        5845   9.24212429E-07   3.91354969E-11
        5846   9.27525093E-07   3.91130774E-11
        5847   9.26399935E-07   3.89921428E-11
        5848   9.22801007E-07   3.89657577E-11
        5849   9.25050813E-07   3.90802113E-11
        5850   9.26790051E-07   3.89730713E-11
        5851   9.25823031E-07   3.89687206E-11
